0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,Class_names,Filenames,Predicted_classes
2.1033852,0,0,2.143932,0,0,0,0,0,0,0,0,0.84990704,0,1.1604744,0,0,0.08077959,0.37646958,0,0,0,0,0,0,0,0,0,0,1.7200236,0,0,0,0.9812271,0,0,0,0,0,0,0,0,2.0534565,0,1.7870446,0,0,0,0,0.77617824,0.7920137,0,0,0,0,0,0,0.58920974,0,0,0,0,1.7654151,1.8472925,sculpture and side_rail,92_sculpture and side_rail.jpg,3
1.0112947,0,0,1.7524936,0,0,0,0.5951882,1.0076672,0,0,0,0,0,0.49689904,0,0,0,0,0,0,0,1.0859855,0,0,0,0,0,0,3.7256181,0.7753835,0.5049498,0,1.6386614,0,0,1.3758687,0,0,0,0,0,1.2914554,3.4449248,0,0,0,0,1.2569011,1.3961684,1.7987307,0,0,0,0,0,3.3565817,0,0,0,0,0,0,0,sculpture and side_rail,9_sculpture and side_rail.jpg,29
0,0.72966933,0,0,0,0,0,0,5.9945703,0,0,0,0.6770869,0,0,0,0,0.6316833,0.1612673,1.6018715,0,0,0,0,0,0,0,0,1.4902376,4.7692537,4.1179695,1.0943544,0,1.021041,0,0,3.306948,1.0995042,0,0,0,0,2.4821613,4.7224274,2.7249854,0,0,0,1.9715205,2.5019398,0,0,0,0,0,0,2.4048696,1.4449716,0,0,0,0,0,0,sculpture and side_rail,116_sculpture and side_rail.jpg,8
0,0.96502626,0,4.205245,0,0,0,1.555749,0,0,0,0,3.016137,0,0.35322538,0,0,0,0,0,0,0,4.2859297,0,0,0,0,0.48535132,0,0,0,1.7696748,0,0,0,0,0,0,2.5009198,2.904738,0,1.0159273,0,4.7318664,0,0,0,0,1.522246,0,3.4948173,0.3122674,0,0,0.61675334,0,2.032832,0,0,0,0,0,1.9713632,0,sculpture and side_rail,105_sculpture and side_rail.jpg,43
5.261608,0,0,1.7218812,0,0,0,0,3.0672283,0,0,0,0,0,1.329941,0,0,4.4477873,0,0,0,0,6.774449,0,0,0,0,0,0,0.9904061,0,0,0,0,0,0,0,0,0.92478174,0,0,2.335803,2.1724873,4.49591,0,0,0,0,3.154772,0,1.9066144,0,0,0,0.3290142,0,2.0310845,0.5215399,0,0,0,0,1.0847893,6.4232097,sculpture and side_rail,145_sculpture and side_rail.jpg,22
3.0229251,0.3694662,0,1.6750497,0,0,0,0.06687525,0,0,0,0,0,0,0,0,0,0,2.4262204,0,0,0,0,0,0,0,0,0,0,0,0,0.756662,0,1.0205632,0,0,0,0.684783,0,0,0.81183386,0,1.4798342,0.2802292,0,0,0.00347897,0,2.0671866,3.6978781,0,1.1482183,0,0,0,0,0,0.35800195,0.14320797,0,0,0.68297696,0.68344486,0,sculpture and side_rail,20_sculpture and side_rail.jpg,49
3.8084998,0.57795984,0,0,0,0,0,1.451734,0.8763866,0,0,0,0,0,0,0,0,0,0,0.6901258,0,0,3.676797,0,0,0,0,0.2582364,0,3.5856843,0,1.2314624,0,0,1.3789644,0,0,0,0,2.1850617,0,0,3.5326676,3.4228644,0,0,0,0,1.0864619,2.434049,0.8790763,0.95482767,0,0,0,0,0.97555107,0,0,0.48969793,0,0,0,0.38335216,sculpture and side_rail,5_sculpture and side_rail.jpg,0
1.1842635,2.7572167,0,0,0,0,0,0,1.5096247,0,0,0,0,0,0,0,2.247633,1.1963232,4.346699,2.8089437,0,0,1.4071966,0,0,0,0,0,0,2.9730546,0.18171515,0,0,0.045855183,0,0,2.9284017,0.575319,0,0.40469208,0,0.8579973,4.0565014,4.804833,0,0,0,0,4.0901732,4.498238,0,1.8163636,0,0,1.3317465,0,3.1270795,0,0,0,0,0,0.3837076,0,sculpture and side_rail,36_sculpture and side_rail.jpg,43
0,0,0,3.6562064,0,0,0.27486384,5.674893,0.41523764,0,0,0.020948129,4.8692665,0,3.1305068,0,0,0,0.94924176,5.3643603,0,0,0,0,0,0,1.0535429,0,0,0,0,0.5717447,0,0,3.0934327,0,3.94954,0,0,2.0260718,0,0,0,0,0,0,0,0,0,6.2256293,2.5411294,0,0,0,0.9248898,0,0,0,0,0,0,0,0,0.65100586,sculpture and side_rail,100_sculpture and side_rail.jpg,49
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.66666667,46.66666667,0,76.66666667,0,0,10,63.33333333,53.33333333,0,0,16.66666667,36.66666667,0,40,0,16.66666667,53.33333333,73.33333333,56.66666667,0,0,70,10,0,3.333333333,16.66666667,30,20,56.66666667,20,70,0,70,33.33333333,0,43.33333333,26.66666667,23.33333333,30,20,40,66.66666667,83.33333333,20,0,6.666666667,0,86.66666667,83.33333333,73.33333333,56.66666667,0,3.333333333,53.33333333,0,73.33333333,36.66666667,10,26.66666667,0,13.33333333,46.66666667,60,,,
