0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,Class_names,Filenames,Predicted_classes
4.282525,0,0,0,0,0,0,3.745666,0,0,0,0,2.447386,0,0,0,0,0,0,2.9987288,0,0,1.3774616,0,0,0,0,0,0,4.145497,1.1235931,2.1428034,0,0.607292,1.3448668,0,1.8715647,0,0,0.7543968,0.80011076,0,3.0560596,6.3968105,0,0,0,0,3.5050256,3.676193,3.133824,0,0,0,0,0,3.1154993,0,0,0,0,0,0,1.7019571,lid and soap_dispenser,151_lid and soap_dispenser.jpg,43
1.9051828,0,0,0.43302417,0,0,0,3.1464741,4.078745,0,0,0,1.5563391,0,0,0,0,0,0,2.7222705,0,0,1.5660179,0,0,0,1.6703124,0,0,1.8947417,2.7442381,0.2751097,0,0,1.5028677,0,2.6521099,0,0,0,0,0,0,4.325061,0,0,0,0,0.75424486,4.412897,0.01695151,0,0,0,1.6906142,0,1.6782588,0,0,0,0,0,0,0.86199564,lid and soap_dispenser,95_lid and soap_dispenser.jpg,49
1.5414737,0,0,0,0,0,0,1.8141093,3.037229,0,0,0,2.4684591,0,0.030138165,0,0,0,0,1.254758,0,0,2.8133683,0,0,0,0,0,0,5.3339067,0.9611308,0.26786697,0,0.8376314,0.5147965,0,3.7722895,2.069958,0,0,0,0,3.5586102,6.484437,0.3364572,0,0,0,3.5326636,3.8300183,0.08660706,0,0,0,2.5599723,0,4.6816363,0,0,0,0,0,0,1.078484,lid and soap_dispenser,105_lid and soap_dispenser.jpg,43
6.151701,0,0,0,0,0,0,1.9176983,4.3630395,0,0,0.10192172,1.9991366,0,0,0,0,0.4428437,0.5302555,4.133232,0,0,3.7793167,0,0,0,0,0,0.72365993,3.4904044,0.022084847,0,0,0,0,0,0.33334842,0,0,0,0,0,0,3.2269347,2.5682166,0,3.0775042,0,1.3843639,0,1.7249963,0,0,0,3.4195068,0,0.03599686,0,0,0,0,0,0,3.089887,lid and soap_dispenser,161_lid and soap_dispenser.jpg,0
3.1248317,0.7002507,0,0,0,0,0,0.6654839,2.7404432,0,0,0,0,0,0.60366344,0,0,0,0,1.705977,0,0,0,0,0,0,0,0,0,5.560807,0.12163998,0,0,0,0,0,0,0,0,0,0,0,0,4.426431,2.8848414,0,0.80885434,0,2.9808474,0.82303834,3.5574367,2.1923246,0,0,0,0,0.45459127,0.21535099,0,0,0,0,0,1.261408,lid and soap_dispenser,73_lid and soap_dispenser.jpg,29
3.6031961,0,0,0,0,0,0.03444431,3.4192367,4.761913,0,0,0,2.713057,0,0,0,0,0,0.9888285,2.888989,0,0,0,0,0,0,0.47971338,0,0,2.74815,2.2225542,1.224575,0,0,0.5447144,0,3.4667392,0,0,1.3435792,1.6355996,0,0,4.546106,1.0343229,0,0.47574347,0,3.6926136,4.5727963,0.06483466,0.36247718,0,0,2.5876696,0,2.3817778,1.1373122,0,0,0,0,0,0,lid and soap_dispenser,66_lid and soap_dispenser.jpg,8
1.9996417,0,0,0,0,0,0.012124544,2.7696242,3.1525667,0,0,0,3.253932,0,0.7299309,0,0,0,0,2.1707358,0,0,0.15955463,0,0,0,0.3189075,0,0,3.6481817,2.2150347,1.4118514,0,0.17717771,0,0,1.6816365,0.3743846,0,0.7891606,0,0,0.732641,2.7240398,1.4606924,0,0,0,1.0372909,5.170709,1.380213,0,0,0,0.40832433,0,2.3430164,0,0,0,0,0,0,1.2355964,lid and soap_dispenser,121_lid and soap_dispenser.jpg,49
4.475096,0,0,0,0,0,0,4.3353267,8.979071,0,0,0,0,0,0,0,0,0,0,2.7843273,0,0,0,0,0,0,0,0,0,6.3703275,5.5423703,4.6189246,0,0.128026,3.9681702,0,2.4756598,0,0.8461737,0,0,0,0,2.2857487,0.9240995,0,0.31676045,0,0,0.89186436,0.45432514,0,0,0,1.0505296,0,1.5442886,5.3077035,0,0,0,1.4818078,0,1.8412927,lid and soap_dispenser,29_lid and soap_dispenser.jpg,8
4.7049413,0,0,0,0,0,0.11994123,3.2515972,6.815808,0,0,0.9939428,2.701998,0,0,0,0,0,0,0.84137243,0,0,1.7180527,0,0,0,0,0,0,7.297026,1.8425725,0,0,0,1.8172858,0,4.6268044,0,0,0,0,0,0,3.4937186,3.7463577,0,4.02738,0,0,0,0,0,0,0,3.1761801,0,1.0247345,3.0875814,0,0,0,0,0,2.44831,lid and soap_dispenser,104_lid and soap_dispenser.jpg,29
1.251226,0,0,0.16062786,0,0,0,1.121224,3.9669812,0,0,2.2083406,1.7904862,0,0,0,0,0,2.7158847,0,0,0,2.065889,0,0,0,0,0,0,0.2301952,1.2967749,1.300503,0,0.52130026,0,0,0.06063763,0,2.5107288,0,0.34097555,1.0108094,0,0.3384981,2.6500385,0,2.382135,0,0,0,0.4769705,0,0,0,2.2791717,0,0,2.1480618,0,0,0,0.43943602,0,0,lid and soap_dispenser,114_lid and soap_dispenser.jpg,8
3.2887619,0,0,0.66186696,0,0,0,2.5300508,3.169287,0,0,0.3872585,1.7092156,0,0,0,0,0.3361682,2.4966908,0.25048593,0,0,0.042547375,0,0,0,0,0,0.48600855,3.6647613,3.626428,0,0,0,0,0,0,0,0,0,0,0,0,2.431424,0.2256182,0,2.917957,0,0,0,0.47159255,0,0,0,2.1072838,0,0,2.4981387,0,0,0,0.58137625,0.6986212,0,lid and soap_dispenser,106_lid and soap_dispenser.jpg,29
2.5859716,0,0,0,0,0,0.036931477,2.5855892,3.188824,0,0,0,3.2880046,0,1.969819,0,0,0,0,2.7743993,0,0,0,0,0,0,0,0,0.8652954,4.6810365,1.567199,0,0,0,0,0,5.3546596,0,0,0,0,0,2.7000184,3.4024985,2.6251166,0,0.8253708,0,1.6666532,3.1562889,0.4978562,0,0,0,2.426911,0,2.4795158,0,0,0,0,0,0,0.33302215,lid and soap_dispenser,134_lid and soap_dispenser.jpg,36
3.245803,0,0,2.761633,0,0,0,0.08415958,1.6991571,0,0,1.287259,0,0,0,0,0.9049609,0,0.5970299,1.230581,0,0,1.9530371,0,0,0,0,0,0,1.0080069,0.05159457,0,0,0,0,0,0,0,0.5192583,0,0,0,0,1.46791,1.68273,0,0.2323669,0,2.029822,0,0.8411836,0.14097273,0,0,1.6236966,0,0,1.45777,0,0,0,0.32578635,0.079987034,2.3234706,lid and soap_dispenser,12_lid and soap_dispenser.jpg,0
3.5919979,0,0,0,0,0,0,1.1977954,5.8351893,0,0,0,1.2051562,0,0,0,0,0,0.68105567,0,0,0,2.6401422,0,0,0,0,0,0,5.6945653,2.9069664,1.1004281,0,0,0,0,1.5954143,1.0519576,0.0454842,0,0,0,0,3.0446744,2.8529656,0,3.9113414,0,1.9188862,0,0,0,0,0,2.2378995,0,5.033227,2.271675,0,0,0,1.1958629,0,2.2669322,lid and soap_dispenser,93_lid and soap_dispenser.jpg,8
3.7553134,0,0,0,0,0,0,1.5865924,5.801864,0,0,0,0,0,0,0,0,0,0,3.0312176,0,0,0.92514217,0,0,0,0,0,0,6.998573,3.6166174,1.9365647,0,0,0,0,0.6369396,0,0,0,0,0,0,2.1113787,4.9870563,0,1.3385952,0,0.9841684,0,0,0,0,0,2.3460772,0,1.6386219,3.8522809,0,0,0,0,0,0.96227497,lid and soap_dispenser,163_lid and soap_dispenser.jpg,29
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,6.060606061,0,21.21212121,0,0,21.21212121,100,96.96969697,0,0,30.3030303,60.60606061,0,30.3030303,0,9.090909091,9.090909091,33.33333333,93.93939394,0,0,69.6969697,0,0,0,24.24242424,12.12121212,15.15151515,100,90.90909091,69.6969697,0,27.27272727,54.54545455,3.03030303,81.81818182,30.3030303,45.45454545,30.3030303,21.21212121,3.03030303,33.33333333,100,84.84848485,3.03030303,69.6969697,0,78.78787879,60.60606061,75.75757576,27.27272727,0,0,75.75757576,0,87.87878788,60.60606061,0,3.03030303,0,21.21212121,6.060606061,75.75757576,,,
