0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,Class_names,Filenames,Predicted_classes
0.7663004,0.1975608,0,2.348465,0,0,0,0,0,0,0,0,0,0,0,0,1.5631063,0,1.3347656,2.480135,0,0,0.6113369,0,0,0,0.22126126,0,2.0176837,0,0,0.7220049,0.02555427,0.40075195,0,0,0,1.0954119,0,0,0.89210474,0,0,4.5119996,0,0,0,0,5.239015,1.9073633,0,3.5630863,0,0,0,0,3.1374402,0,0,0,0,0,0,1.8258246,mountain and bushes,126_mountain and bushes.jpg,48
0,2.116047,0,3.3253026,0,0,0,0,0,0,0,0,0.6122424,0,0,0,2.5944695,0,2.757925,1.0619154,0,0,0.4250704,0,0,0,0,0,2.641954,0,0,0,0,0,0,0,0,0.08319129,0,0.28568947,0.5998636,0,0,5.2394357,0,0,0,0,4.656154,0.9448731,1.3219757,2.6893451,0,1.0351055,0,0,2.0992146,0,0,0.3283051,0,0,0,0.19719726,mountain and bushes,8_mountain and bushes.jpg,43
0,2.5222661,0,2.450135,0,0,0,0,0,0,0,0.36130753,0,0,0,0,1.5423942,0.58881605,2.1702201,0.005655918,0.75576603,0,2.532938,0,0,0,0,1.1762381,0.85848343,0.45651925,0,0,0,0,0,0,0,0,0,0,0,0,0,3.549631,0,0,0,0,4.1536574,0,0.88865155,1.2701429,0,1.161829,2.0074117,0,0,0,0,0.14102711,0,0,0,1.8004861,mountain and bushes,21_mountain and bushes.jpg,48
0.28050113,0.017624056,0,1.4336708,0,0,0.14093126,0.7015006,0.06689637,0,0,0,0,0,0,0,0.4125006,1.1806191,0.8706877,1.175849,0,0,1.3417801,0,0,0,0,0,0,0.6403495,0,2.039291,0,1.067735,0.97424066,0,0.51218873,0,0,0.53574866,0,0,0,1.7516377,0,0,0,0,2.56314,0,0.6375279,0.92614883,0,0,0.43250537,0,0,0,0,0.1766806,0,0,0,0.120564006,mountain and bushes,121_mountain and bushes.jpg,48
0,0.8985994,0,1.6504307,0,0,0,0,0,0,0,0,0,0,0,0,0.40096873,1.0606964,1.7777525,0.39023384,0,0,4.842535,0,0,0,0,0,0,0.8183017,0,0.69815075,0,0,0,0,0.23959371,0,0,0,0,0,0.9502805,5.326223,0,0,0,0,4.5268455,0,1.3462601,2.640892,0,0,1.5559093,0,0,0,0,0.41192916,0,0,0,1.1970057,mountain and bushes,119_mountain and bushes.jpg,43
0,3.2675228,0,3.45334,0,0,0,0.7283675,0,0,0,0,0.2779799,0,0,0,2.041539,0,4.384319,3.1673965,0.19579768,0,0.52668357,0,0,0,0,0,3.0696862,0,0,0,0,0.20763364,0,0,0.06211073,0.30193368,0,0,1.4697325,0,0,4.5401735,0,0,0,0,4.9540334,4.01046,2.8699965,3.0690913,0,1.127222,0,0,2.6546652,0,0,0,0,0,0,0,mountain and bushes,68_mountain and bushes.jpg,48
0.7382735,3.4149826,0,2.5625086,0,0,0,0,0.59419495,0,0,0,0,0,1.2116953,0,1.4435402,3.2580166,0.56489146,0.29740068,1.4679488,0,4.1959476,0,0,0,0,2.0051432,0,1.691149,0,1.7889256,0,1.1161741,0,0,1.9089782,0,0,0,0,0,0,5.963972,0,0,0,0,3.8550074,0,0,2.680729,0,0,1.0570036,0,0.5926395,0.074429154,0,0.824336,0,0,0,3.4688153,mountain and bushes,96_mountain and bushes.jpg,43
0,2.1369762,0,2.8609037,0,0,0,0,0,0,0,0,0,0,1.7484493,0,2.1724408,1.7624763,1.9108367,1.6494827,0.49292186,0,6.0909553,0,0,0,0,2.4703944,1.2153432,2.2058568,0,0,0,0.22906186,0,0,1.2489058,0,0,0,0,0,1.5441766,5.368617,0,0,0,0,6.991751,0,3.4097707,0.69370085,0,0,1.6496427,0,0.5770616,0,0,1.6435583,0,0,0,2.2135942,mountain and bushes,31_mountain and bushes.jpg,48
0.13433476,0,0,1.5233601,0,0,0,1.141464,0,0,0,0,0,0,0.60425156,0,1.2851641,0,1.0462892,1.7364008,0,0,4.841693,0,0,0,0,0,1.7329512,1.64997,0,0,0,0,0,0,1.2536725,0,0,0,0,0,0,5.4455504,0,0,0.27649474,0,3.4509895,0.8143048,1.5668173,1.557501,0,0,1.4648057,0,0.8428564,0,0,0.8919472,0,0,0,0.13061687,mountain and bushes,53_mountain and bushes.jpg,43
0,3.6834188,0,3.5388703,0,0,0,0,0,0,0,0,0.23890515,0,0,0,2.2396114,0,3.2969244,3.3083873,0,0,0.38179278,0,0,0,0,0,0.7223265,0,0,1.031527,0,0.7085863,0,0,0,0.340161,0,0.60458803,0.49480072,0,0.61551595,5.458086,0,0,0,0,5.3798103,3.4186308,0.48548073,3.534721,0,0.95069677,1.3427976,0,2.1163065,0,0,0,0,0,0,0.42495745,mountain and bushes,113_mountain and bushes.jpg,43
0,3.1084054,0,3.541351,0,0,0,0.4095414,0,0,0,0,0,0,0.26917496,0,3.249011,0,2.437863,2.6980782,0,0,1.9661578,0,0,0,0,0.27027032,1.2191865,0,0,0.30214143,0,0,1.0765303,0,0.70349073,0,0,1.8632902,0.8499295,0,0,4.700995,0,0,0,0,4.8350334,1.0141668,2.0884666,3.310689,0,0.037974864,0.5045602,0,0.33403018,0,0,1.0215335,0,0,0,0,mountain and bushes,47_mountain and bushes.jpg,48
0,1.8860941,0,3.9319112,0,0,0,0.17602083,0,0,0,0,0,0,0,0,3.271292,0,2.7957916,1.6712955,0,0,0,0,0,0,0,0,4.1776705,0,0,0,0,0,0,0,0,0.5422034,0,0.21611267,1.2881775,0,0,5.0234447,0,0,0,0,6.0438023,0.46043745,0.67208374,3.5693295,0,0.8174876,0.12360472,0,2.4346619,0,0,0,0,0,0,1.3706558,mountain and bushes,94_mountain and bushes.jpg,48
1.1541247,0,0,1.4374697,0,0,0,0,0,0,0,0,0,0,0,0,0.2719277,2.1543434,1.5514568,0,0,0,4.0101414,0,0,0.4217451,0,0,0.837426,4.196391,0,0,0,0.6944924,0,0,0,0,0,0,0,0,2.6048925,3.267562,0,0,0,0,1.3598902,0,1.0603762,0,0,0,0,0,0,0.35620895,0,0.22200507,0,0,0,2.1330454,mountain and bushes,101_mountain and bushes.jpg,29
0,0.64386487,0,1.8454491,0,0,0,0,1.44866,0,0,0,0,0,0,0,1.4063803,0,2.952391,3.239386,0.56005144,0,0,0,0,0,0,0,0,0,0,1.8150886,0,1.22805,0,0,0.8406713,0.21757214,0,0,0,0,0,3.9787297,0,0,0,0,5.392776,1.7192159,0,3.8426037,0,0.96697897,0.36881596,0,1.7283165,0,0,0.078160666,0,0,0,0.48429894,mountain and bushes,36_mountain and bushes.jpg,48
0,3.9985452,0,4.0645375,0,0,0.08277621,0.6072704,0.6318623,0,0,0,0,0,2.7279878,0,5.471579,0.9310571,0.69557977,2.1226044,0,0,3.261882,0,0,0,0.6368898,1.9728854,2.4756742,0,0,1.1596515,0,0.41160104,0.6432492,0,1.9757009,0.35788417,0,1.033372,0,0,0,6.743349,0,0,0,0,5.791895,0.4366555,3.4170234,3.759339,0,0.82893693,1.7774918,0,2.5249813,0,0,1.1354227,0,0,0,0.8916682,mountain and bushes,62_mountain and bushes.jpg,43
0,4.101654,0,3.8151782,0,0,0.08505074,0,2.860653,0,0,0,0.5581174,0,0.78687555,0,0.8371955,0,0.43698597,4.0684075,0,0,5.4128366,0,0,0,0,1.7746682,1.3140855,1.2836634,0.18099298,0.8893705,0,0,1.1423119,0,5.3320155,2.4353416,0,0.53943443,0,0,0,5.85762,0,0,0,0,5.082791,1.3475746,2.8555014,3.9959996,0,0.40279034,4.1882772,0,1.4163138,0,0,1.635807,0,0,0,0,mountain and bushes,104_mountain and bushes.jpg,43
0,0.42378664,0,4.6342406,0,0,0,0.7896093,0,0,0,0,2.7223377,0,0,0,0.98178655,0.04375372,2.774416,2.2924552,0,0,0,0,0,0,0,0,1.8501424,0,0,0,0,0,0,0,0,0,0,0.30190194,2.0534077,0,0,3.7300239,0,0,0,0,4.535669,1.3618813,2.5206819,1.4016662,0,0.40673596,0.6179051,0,1.4997108,0,0,0,0,0,0,0,mountain and bushes,14_mountain and bushes.jpg,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.51851852,92.59259259,0,100,0,0,18.51851852,48.14814815,25.92592593,0,0,3.703703704,37.03703704,0,51.85185185,0,100,51.85185185,100,92.59259259,22.22222222,0,70.37037037,0,0,3.703703704,11.11111111,33.33333333,85.18518519,40.74074074,3.703703704,55.55555556,3.703703704,40.74074074,29.62962963,0,66.66666667,55.55555556,3.703703704,59.25925926,40.74074074,0,18.51851852,100,0,0,3.703703704,0,100,70.37037037,88.88888889,92.59259259,0,66.66666667,74.07407407,0,85.18518519,7.407407407,0,59.25925926,0,0,3.703703704,59.25925926,,,
