0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,Class_names,Filenames,Predicted_classes
4.5600553,0.5065562,0,1.1927166,0,0,0,0,0,0,0,0,0,0,0.6682787,0,0,3.2390022,1.868014,0,0,0,4.8474298,0,0,0,0,0,0,3.007218,0,0,0,1.2044986,0.50012815,0,0,0,0,0.13125812,0,0,5.5030227,0.87925774,0,0,0,0,1.5068858,0.71354073,2.9141068,0.76526165,0,0,0,0,0,0,0,0.31368572,0,0,4.451381,1.4901803,letter_box and go_cart,12_letter_box and go_cart.jpg,42
0.46973178,0.59034556,0,0.2770791,0,0,1.8061836,1.5464268,0,0,0,0,0.25476655,0,0,0,0,0,1.4285959,0,0,0,2.8202941,0,0,0,0,0.06553547,2.9409792,2.9308848,0,0.5502873,0,0,0,0,0,0,1.7064407,1.652026,0,0.41334367,0.7062824,4.90537,0,0,0,0,5.9730887,0,3.7363565,3.0894468,0,0,0.77154136,0,0,0,0,1.1267226,0,0,0,2.2732935,letter_box and go_cart,153_letter_box and go_cart.jpg,48
0,6.8922014,0,0.37318844,0,0,0.6872528,0,0,0,0,0,0,0,0.2056118,0,4.5375953,0,5.463958,0,4.4240465,0,0.50969845,0,0,0,0,0,1.3585641,1.1069263,0,0,0,0,0,0,1.7971963,0,0,0,0,0,0,7.8945136,0,0,0,0,8.376245,1.7582358,0,8.021707,0,2.5563128,0.8043565,0,1.2826005,0,0,1.977588,0,0,0,0,letter_box and go_cart,73_letter_box and go_cart.jpg,48
2.6105714,0,0,0,0,0,0,0.14387879,1.6450591,0,0,0,0,0,0,0,0,0,2.85075,0.865845,0,0,0,0,0,0,0.44662353,1.2440126,0,4.447798,1.0161823,4.4401245,0,0,2.0217438,0,0.6450775,0,0,0,0,0,0.107280955,0.5949047,0,0,0.21870343,0,3.1075318,3.814233,0,2.2223108,0,0,2.282625,0,0.4366539,0,0,1.02355,0,0,0,0,letter_box and go_cart,101_letter_box and go_cart.jpg,29
1.9107902,2.4458094,0,1.2070444,0,0,0.40984336,0,0,0,0,0,0,0,0,0,0.09810698,0,1.8070338,0.5024727,0.74153495,0,0,0,0,0,0,0,0,2.0363147,0,2.1658428,0,1.5219519,1.0887363,0,0.28348854,1.5297796,0,0,1.5331006,0,0.24163128,3.557106,0,0,0.12250237,0,4.560343,4.401733,0,4.2854457,0,0,0.43604732,0,1.6957517,0.57370627,0,0.4226091,0,0.38586748,0,0,letter_box and go_cart,84_letter_box and go_cart.jpg,48
1.2114136,0.36663705,0,0,0,0,0,0.7333575,0,0,0,0,0,0,0.22589052,0,0,0.50948006,0,0,1.6850853,0,5.5656476,0,0,0,0.17971656,1.9434401,0,2.4806378,0,0.35146493,0,0.8859394,0,0,0,0,0.30180183,1.9649767,0.3459204,2.5596712,0,5.9878106,0,0,0,0,6.8927855,0,4.034597,2.2719424,0,0,0,0,0.12463803,0,0,0,0,0,0.08791161,1.0337862,letter_box and go_cart,61_letter_box and go_cart.jpg,48
0,0,0,0,0,0,1.7462184,0.9388863,2.7668595,0,0,0,1.2011142,0,0,0,1.4592506,0,1.2077605,0.111983,0,0,0,0,0,0,0.7982395,0,0.91327834,3.1813583,2.442508,0.94751567,0,0,0,0,2.6891353,0,0,0,0,0,0.2322459,3.6870725,1.0153234,0.24907468,1.5996084,0,0.95723504,1.6548548,0.23701243,0,0,0,0,0,2.6992137,1.350249,0,0,0,0,0,0,letter_box and go_cart,45_letter_box and go_cart.jpg,43
0,0,0,2.5599823,0,0,0,1.3230209,0,0,0,0,2.698872,0,4.2419515,0,0,2.9936068,0,0,0,0,4.4398932,0,0,0,0,1.0030469,0.97769827,1.3241618,0,0,0,0,0.58622813,0,1.4959695,0,0,0.54336727,0,0,2.1726694,4.3830504,0.47229803,0,0,0,1.9147801,0,3.4569197,0,0,0,0,0,0,0,0,0,0,0,0.84752727,3.8360655,letter_box and go_cart,76_letter_box and go_cart.jpg,22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.375,40.625,0,31.25,0,0,40.625,43.75,21.875,0,0,9.375,46.875,0,71.875,0,21.875,40.625,84.375,37.5,28.125,0,71.875,3.125,0,0,25,50,50,90.625,18.75,50,0,18.75,28.125,12.5,53.125,9.375,15.625,34.375,28.125,40.625,62.5,100,15.625,3.125,12.5,0,100,53.125,84.375,71.875,0,12.5,68.75,0,40.625,15.625,0,56.25,0,3.125,40.625,59.375,,,
