0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,Class_names,Filenames,Predicted_classes
0,0,0,0,0,0,1.666492,0.08834398,3.4607985,0,0,0,0,0,0,0,0,0,0.845847,0.017579447,0,0,0,0,0,0,0,0,0,0.7924238,2.0156367,2.3049893,0,0.6097539,0.30595663,0,1.7144057,0.48718587,0.33435115,0.79064023,0,0.4731738,0,0,0.9455668,0,0.41236752,0,0.5185384,0.34174037,0,0.98721397,0,0,0.8192132,0,0,1.979533,0,0.5348124,0,0,0,0,Shower_stall and screen_door,34_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,2.4341834,2.3939188,8.575532,0,0,0,0.23294215,0,0,0,0,0,0,3.069873,0,0,0,0,0,0,0,0,2.7833455,5.329426,7.729512,0.18354562,0,0.26421565,2.9197624,0,7.5720563,3.0435908,0.55711704,0,0,0,0,0.28257275,5.879305,0,0,0,0,1.0539676,0,0,0,1.2904037,0,0,3.5050337,6.252256,0,0,0,2.8081574,0,0,Shower_stall and screen_door,48_Shower_stall and screen_door.jpg,8
1.3851489,0,0,0,0,0,2.3177385,0.39996055,1.9145869,0,0,0,0.42975786,0,0,0,0,0,1.1111166,2.0670714,0,0,0,0,0,0,0.738442,0,0,1.096749,2.7975278,1.2388395,0,0,0.8926599,0,1.3798774,0.4682344,0,0.6196484,0,0,0,0,0,0,1.037441,0,1.783719,2.2106802,0,0,0,0,0.90980405,0,0,0.7727767,0,0,0,0,0,0,Shower_stall and screen_door,24_Shower_stall and screen_door.jpg,30
0.45762736,1.6575226,0,0.86502004,0,0,1.8208265,2.4370477,3.3490472,0,0,0,0,0,1.6058655,0,0.34736407,0,1.2963846,2.8885002,0,0,0,2.0257087,0,0,0,0,0,2.2733102,1.6167331,1.2170651,0,1.1028179,2.1504958,0,4.4770823,0,0,1.7569257,0,0,0,2.04869,0,0,0,0,1.0659631,2.3086665,0,0,0,0,1.5396788,0,0.8622989,2.8652146,0,0.97790277,0,0.7729272,0,0,Shower_stall and screen_door,52_Shower_stall and screen_door.jpg,36
0.81258386,0,0,0,0,0,1.5066199,0.96866906,5.562177,0,0,0,1.0732822,0,0,0,0,0,1.386642,2.1368108,0,0,0,0.22659992,0,0,0.26248643,0,0,3.0429854,4.4371996,0,0,0,1.9372029,0,3.8482015,0.6816779,0,0,0,0,0,0,0.10370263,0,0.14732361,0,0.3707075,3.1174955,0,0,0,0,2.281885,0,1.7217714,3.7628846,0,0,0,0,0,0.11804674,Shower_stall and screen_door,114_Shower_stall and screen_door.jpg,8
0.49337456,0,0,1.1439035,0,0,0,3.2585742,2.996692,0,0,0,0.6746962,0,1.4379536,0,0,0,0.9946982,1.5274322,0,0,0,0,0,0,0.11430933,0,0,2.3867874,0.35875088,0,0,1.0503564,0.6689613,0,3.0778806,0,0,0,0,0,0,0,0,0,0,0,0,1.6592633,1.1105206,0,0,0,0,0,0,0.9474271,0,0,0,0,0,0,Shower_stall and screen_door,125_Shower_stall and screen_door.jpg,7
1.942666,0,0,0.1521372,0,0,0.4985363,4.19898,6.8877635,0,0,0,0.8861488,0,1.0213417,0,0,0,1.8566283,4.2613525,0,0,0,0,0,0,2.828874,0,0,1.5091947,1.1887898,0,0,0,0,0,4.1195545,0,0,0,0,0,0,0.91686404,0,0,2.5646303,0,0.04067979,4.3364134,0,0,0,0,4.75277,0,0,0.4072898,0,0,0,0,0,0,Shower_stall and screen_door,91_Shower_stall and screen_door.jpg,8
1.4500144,0,0,0,0,0,1.1557355,2.8913848,5.409193,0,0,0,0.67658913,0,0,0,0,0,1.2394748,3.4015145,0,0,0,0,0,0,1.5056775,0,0,1.9569908,3.9097338,0,0,0.19623023,1.2800351,0,4.0975146,1.5678098,0,0,0,0,0,0,0.4584432,0,0.541186,0,0.34657,3.9891288,0,0,0,0,1.5544958,0,0.5867031,2.8444738,0,0,0,0,0,0,Shower_stall and screen_door,15_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,1.1698337,3.6887753,7.595809,0,0,0,1.863358,0,0,0,0,0,0.44495493,3.1919293,0,0,0,0,0,0,0,0,0.96065235,3.6656287,7.1614437,1.0186924,0,0,1.9297245,0,7.3749857,1.0998222,0,0,0,0,0,0,4.797975,0,0,0,0,2.4083035,0,0,0,0.31958598,0.53297406,0,2.6667109,6.2582526,0,0,0,2.5291584,0,0,Shower_stall and screen_door,110_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,1.6856337,3.5306234,6.5962453,0,0,0,0.6949049,0,0,0,0,0,0.9909649,2.2211764,0,0,0,0.1551425,0,0,0,0,0,1.6435939,4.365122,2.3413408,0,0,1.7418787,0,4.084876,0,0.54684734,0.1932022,0,0,0,0,1.435409,0,0.49687868,0,0,1.9617316,0,0,0,0,1.2962201,0,0,3.9058728,0,0,0,0.9208937,0,0,Shower_stall and screen_door,36_Shower_stall and screen_door.jpg,8
0.48788384,0.21539159,0,0,0,0,1.7237269,2.2000937,5.78805,0,0,0,0.75682795,0,0,0,0,0,1.8033125,1.8780938,0,0,0,0.24429716,0,0,0,0,0,2.0164192,3.3410594,0.15176716,0,0,0.22989173,0,4.7329726,0.52817106,0,0.09916415,0,0,0,0,0.5407331,0,0,0,0.91548747,1.8086632,0,0,0,0.4315009,1.8332211,0,0.38984728,2.8654718,0,0,0,0,0,0,Shower_stall and screen_door,97_Shower_stall and screen_door.jpg,8
0.46481138,0,0,0,0,0,2.1985888,1.6189843,4.852448,0,0,0,0.4975324,0,0,0,0,0,1.7784995,1.9989929,0,0,0,0,0,0,0.15789315,0,0,1.1267625,2.2828627,0.47183797,0,0.18004207,1.5369936,0,2.719022,0,0,0,0,0,0,0,0.45930237,0,1.522252,0,0,1.1254156,0,0,0,0.6673938,0.79076827,0,0,2.7572849,0,0,0,0,0,0,Shower_stall and screen_door,84_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,1.4886237,1.2244557,2.9928951,0,0,0,0,0,0,0,0,0,0.6399469,1.2040071,0,0,0,0,0,0,0,0,0,1.2122875,1.8569484,1.2057037,0,0.9327457,1.1595354,0,1.8834838,0.5207254,0,0.31063068,0,0.05250022,0,0,0,0,1.1645916,0,0.59606934,1.0814993,0,0,0,0,0.2375305,0,0,1.4041414,0,0.62584764,0,0,0,0,Shower_stall and screen_door,62_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,1.9485078,2.5293057,5.682662,0,0,0,1.154134,0,0,0,0,0,3.3233376,2.9956434,0,0,0,0,0,0,0.5104256,0,0.07056858,1.3075325,4.247247,0,0,0,0.67817056,0.13354105,6.0177355,0,0,0,0,0,0,0,0.76869243,0,0.90547955,0,0.6666948,2.7059886,0,0,0,0,3.3752265,0,1.3183051,3.529986,0,0,0,0,0,0,Shower_stall and screen_door,7_Shower_stall and screen_door.jpg,36
3.175886,0,0,0,0,0,2.632153,2.8437543,6.4744945,0,0,0,0,0,0,0,0,0,0.5797435,3.4354157,0,0,1.5075362,0,0,0,1.8269497,0,0,3.6891654,6.016807,2.396952,0,0,1.2256196,0,3.1719365,0,0,2.490201,0,0,0,2.4620132,0.19655164,0,0.94506246,0,0.8374459,2.1842692,0,0,0,0,2.715945,0,1.9847316,2.4665823,0,0,0,0,0,1.3696895,Shower_stall and screen_door,86_Shower_stall and screen_door.jpg,8
4.140183,0,0,0.32831326,0,0,0.321347,2.0209317,4.5455875,0,0,0,0,0,1.4026235,0,0,0,0.5070381,3.7761652,0,0,0.8698866,0,0,0,2.1797833,0,0,2.0871413,0.433962,0,0,0,0,0,2.5718708,0,0,0,0,0,0,1.8298043,0,0,2.7545395,0,1.2487719,2.3435934,0,0,0,0,4.5061383,0,0.8503631,0,0,0.42854208,0,0,0,1.0551594,Shower_stall and screen_door,105_Shower_stall and screen_door.jpg,8
0.61353046,0,0,0.42534614,0,0,2.0586913,3.1931384,5.004264,0,0,0,0,0,0,0,0,0,0,4.6166396,0,0,0,0,0,0,0.5176251,0,0,1.747332,3.8556335,3.2222092,0,1.1384437,2.2169445,0,4.0974364,0,0,0.22738945,0,0,0,0,0,0,0.6600916,0,0,2.0831125,0,0,0,0,1.4855838,0,0.5939851,4.1560855,0,0,0,0,0,0.70650226,Shower_stall and screen_door,66_Shower_stall and screen_door.jpg,8
1.0349263,0,0,0,0,0,3.3063521,3.6346996,6.033127,0,0,0,0.6602626,0,0,0,0,0,1.6946306,3.2593474,0,0,0,0,0,0,0.3806829,0,0,2.3276818,4.862519,2.0537822,0,0,2.6279266,0.1940452,5.0135937,0,0,0,0,0,0,1.0059779,1.5675308,0,1.8969704,0,0,2.1508467,0,0,0,1.1982604,1.7791156,0,2.735414,4.9319296,0,0,0,2.1868668,0,0,Shower_stall and screen_door,98_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,1.4621938,1.6191005,6.8336606,0,0,0,0,0,0,0,0,0,0,1.9614584,0,0,0,0,0,0,0,0,0,4.555131,5.9502926,5.190363,0,1.9112488,2.4094932,0,3.1632535,2.2545545,1.2491761,1.5156411,0,0,0,0,2.9197035,0,0.07518537,0,0,1.4831696,0,0,0,0,0,0,3.0075486,3.6585574,0,0,0,0.17456664,0,0,Shower_stall and screen_door,57_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,2.092048,2.355756,5.0196366,0,0,0,0,0,0,0,0,0,1.2411128,1.2741262,0,0,0,0,0,0,0,0.6419326,0,2.6913283,3.2228281,1.5608634,0,0,1.6778686,0,3.4814227,0,0.033474192,0,0,0,0,0,0.6660626,0,1.1246312,0,0,0.8796703,0,0,0,0,0.5373641,0,0,3.5638313,0,0,0,0.71826273,0,0,Shower_stall and screen_door,150_Shower_stall and screen_door.jpg,8
0.7575474,0,0,0.6173582,0,0,0.14325902,3.321706,0.8044001,0,0,0,0.9174168,0,0.45555982,0,0,0,1.7628767,2.9341455,0,0,0,0,0,0,1.3399241,0,0,0,1.6026969,0,0,0.25273564,2.1081343,0,2.8459558,0,0,0,0,0,0,0,0,0,0.4692568,0,0,2.2526557,1.0935966,0,0,0,0,0,0,0.7546767,0,0,0,0,0,0,Shower_stall and screen_door,3_Shower_stall and screen_door.jpg,7
0,0,0,0,0,0,1.3101162,2.816993,4.618707,0,0,0,0,0,0,0,0,0,0.037197713,2.2758427,0,0,0,0,0,0,0.19348451,0,0,1.8856205,3.1912453,2.5664928,0,1.5547949,3.4036152,0,2.9165144,0.7570613,1.5618286,1.6814928,0,0,0,0,1.7125264,0,0,0,0,1.7853512,0,0,0,0,0,0,0.12522276,2.9035552,0,0,0,0,0,0,Shower_stall and screen_door,161_Shower_stall and screen_door.jpg,8
1.5228649,0,0,0,0,0,1.5444984,2.472279,4.486659,0,0,0,0,0,0,0,0,0,1.4688169,3.3351927,0,0,0,0,0,0,0.24305484,0,0,2.143767,2.7536829,1.64927,0,0.13414274,1.8702873,0.15240072,2.4564512,0,0,0,0,0,0,0,0,0,2.1318808,0,0.32155076,1.286652,0,0,0,0,1.4559853,0,0.036519684,1.4543071,0,0,0,1.0735154,0,0,Shower_stall and screen_door,133_Shower_stall and screen_door.jpg,8
0,0,0,0,0,0,3.7593265,1.6034273,4.0926604,0,0,0,1.5281063,0,0.09373738,0,0,0,0.62148416,0.672245,0,0,0,1.5640694,0,0,0,0.08221422,0,0.5625143,1.8257223,1.8361428,0,0.09701735,2.0337558,0.05571144,2.416768,0,4.7720337,1.7244636,1.2049806,1.2971705,0,0,2.417399,0,0,0,0,0.08656267,1.3274844,0,0,1.8807348,0.33408082,0,0,2.1641147,0,0,0,0,0,0,Shower_stall and screen_door,96_Shower_stall and screen_door.jpg,38
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.70588235,5.882352941,0,20.58823529,0,0,94.11764706,100,100,0,0,2.941176471,61.76470588,0,26.47058824,0,2.941176471,2.941176471,91.17647059,100,0,0,11.76470588,20.58823529,0,0,55.88235294,8.823529412,17.64705882,97.05882353,100,64.70588235,0,44.11764706,91.17647059,20.58823529,97.05882353,44.11764706,20.58823529,38.23529412,2.941176471,8.823529412,0,38.23529412,61.76470588,0,64.70588235,0,47.05882353,97.05882353,11.76470588,2.941176471,0,20.58823529,79.41176471,0,67.64705882,97.05882353,0,14.70588235,0,29.41176471,0,17.64705882,,,
