0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,Class_names,Filenames,Predicted_classes
3.9467387,0,0,1.3419001,0,0,0.252135,0,0,0,0,2.1020756,0,0,1.33206,0,1.2306387,0.6794759,0.37085015,1.230988,0,0,4.2213116,0,0,0,2.415942,0,1.0956008,0.3915326,0.50984746,0,0,0,0,0,0,0,0,0,0,0,0.4486144,4.7776423,0,0,1.3669889,0,6.612468,0,0.96065104,2.5476131,0,0,4.1526513,0,2.0427482,0,0,0,0,0,0,5.3942885,skyscrapper and river,10_skyscrapper and river.jpg,48
2.6179533,0,0,1.3420914,0,0,0,0,0,0,0,1.5513228,0,0,0,0,2.341065,0.37206823,1.8873563,3.1070552,0,0,3.7824097,0,0,0,1.3562279,0.22282712,2.506635,0,0,0,0,0,0.84913397,0,0.92110455,0,0,0,0,0,0,5.025402,0,0,0,0,6.285345,0,1.1876975,4.502577,0,0,2.2207284,0,1.8302172,0,0,0,0,0,0,3.080416,skyscrapper and river,108_skyscrapper and river.jpg,48
2.4710903,0,0,2.1253328,0,0,0.31228045,0,0,0,0,4.139904,0,0,0,0,2.11814,1.9465113,0,0,0,0,6.390696,0,0,0,4.3099422,0,0.79176533,1.199999,0,0,0,0,0,0,0,0,0,0,0,0,0,8.793845,0,0,1.7177202,0,7.708674,0,0,3.1423588,0,0,7.2256613,0,3.5201561,0,0,0,0,0,0,4.2492,skyscrapper and river,39_skyscrapper and river.jpg,43
4.604888,0,0,1.5506121,0,0,0,0,0,0,0,0.19549553,0,0,0,0,0.77688754,2.9049187,0,0,0,0,4.4407744,0,0,0,2.84795,0,0,0.7564256,0,0,0,0,0,0,0,0,1.1424304,0,0,1.6959757,0,9.825339,0,0,3.879132,0,6.3098865,0,0,2.1930563,0,0,5.084217,0,4.841273,0,0,0,0,0,0,6.6819158,skyscrapper and river,16_skyscrapper and river.jpg,43
2.1204135,0,0,1.9965887,0,0,0,0,0,0,0,5.2034807,0,0,2.2652593,0,2.8207972,3.4474688,0.033618238,0.79673785,0,0,6.502967,0,0,0,4.2763214,0,3.891493,0.8531052,0,0,0,0,0,0.25106448,0.14346844,0,0,0,0,0,0.48833922,8.233823,0,0,2.6687107,0,6.8844867,0,0.62313366,1.9137429,0,0,8.224563,0,2.8423016,0,0,0,0,0,0.07711778,5.714617,skyscrapper and river,130_skyscrapper and river.jpg,43
2.330087,0,0,1.7764884,0,0,0.70510715,0,0,0,0,3.1354246,0,0,2.517535,0,2.820578,0.4586846,3.0775366,0,0,0,5.807096,0.03676922,0,0,2.423451,0,1.5738705,0,0,0,0,0,0.437749,0,0.79961264,0,0,0,0,0,0.49011195,7.7701564,0,0,0.65002036,0,5.431358,0,0.06300386,3.4482987,0,0.77917916,6.6802034,0,0.70468307,0,0,0,0,0,0,3.6279664,skyscrapper and river,18_skyscrapper and river.jpg,43
2.5766995,0,0,2.9968257,0,0,0,0,0,0,0,3.0253658,0,0,0.14064714,0,2.784262,1.1613234,1.0858641,1.2800139,0,0,5.2322745,0,0,0,3.2218874,0,2.982714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.313916,0,0,2.4532647,0,7.998541,0,0,3.5637681,0,0,6.500863,0,4.806741,0,0,0,0,0,0,4.538291,skyscrapper and river,62_skyscrapper and river.jpg,43
5.1302147,0,0,2.147684,0,0,0,0,0.09011037,0,0,4.0349126,0,0,0,0,1.6716454,1.8491138,1.642276,2.093022,0,0,2.3214533,0,0,0,1.9532349,0,2.1975703,0.54742277,0,0,0,0,0,1.2864577,0,0,0,0,0,0,0,6.635513,0,0,2.455809,0,6.593927,0,0,4.3354034,0,0,5.153225,0,2.2606995,0,0,0,0,0,0,4.035126,skyscrapper and river,38_skyscrapper and river.jpg,43
0.9389841,2.38374,0,0,0,0,3.3250794,0,0,0,0,0.43008116,0,0,1.8276885,0,1.1467844,0,0.23611137,0,2.691732,0,3.6190724,2.1659014,0,0,1.108265,2.53561,0,2.4771857,0,1.8287704,0,0,1.9149662,0,0,0,0.9387748,1.5266514,0,0,0.008030463,5.664079,0,0,0.7259836,0,6.918018,0,0,7.3014936,0,0,5.3279085,0,0.4339354,0,0,4.2062554,0,0,0,1.0139415,skyscrapper and river,41_skyscrapper and river.jpg,51
4.7854075,0,0,3.4413261,0,0,0,0,0,0,0,5.0694184,0,0,0.05672127,0,1.8557081,2.054154,0,1.3768125,0,0,5.365909,0,0,0,4.8499074,0,3.9186573,2.5426097,0,0,0.3831113,0,0,1.5155095,0,0,0,0,0,0,0,9.745788,0,0,3.9301767,0,9.200535,0,0,3.2374694,0,0,6.7352614,0,5.0632515,0,0,0,0,0,0,6.084355,skyscrapper and river,29_skyscrapper and river.jpg,43
1.5618154,0,0,0,0,0,0.099747874,0,0,0,0,0.84345514,0,0,1.0095487,0,0,0.3520966,0.7659317,1.4675884,0,0,1.8002452,0,0,0,1.9098371,0,1.9242451,2.1916885,0.77918243,0,0,0,0,0.6710829,0,0,0,0,0,0,1.084354,6.2889476,0,0,0,0,5.3636928,0,0,4.7157702,0,0,3.5151937,0,3.1085649,0,0,0,0,0,0,0.5454491,skyscrapper and river,14_skyscrapper and river.jpg,43
4.7843494,0,0,2.373422,0,0,0,0,0,0,0,5.2622867,0,0,0,0,1.6582807,1.450349,0.14975673,0.7015974,0,0,5.018314,0,0,0,3.8527763,0,3.9461455,1.34665,0,0,0,0,0,1.2150115,0,0,0,0,0,0,0,8.514705,0,0,3.5603943,0,8.335384,0,0,4.3801985,0,0,5.346789,0,5.5458035,0,0,0,0,0,0,5.3140454,skyscrapper and river,124_skyscrapper and river.jpg,43
4.448274,0,0,0,0,0,0,0,0.46272787,0,0,0,0,0,3.4045868,0,0,3.012238,3.722108,0,0,0,4.6369934,0,0,0,0.65276635,0.19309114,1.0824046,1.495213,0,0,0,0,0,0,0,0,0,0,0,0,2.4700756,3.5051644,0,0,2.4145558,0,2.7413428,0,0,1.3122306,0,0,3.4043005,0,0,0,0,0,0,0,2.0259686,4.2912507,skyscrapper and river,82_skyscrapper and river.jpg,22
1.6916447,2.0823128,0,0.25494713,0,0,3.1390853,0,0,0,0,1.420123,0,0,0,0,0.50930244,0,0.112829916,0,0.354605,0,2.701469,0.6311779,0,0,0.521429,0,0,2.6396165,0,2.6728792,0,0,0,0.56028944,0,0,0,0.55113274,0,0,0.007712651,6.5135427,0,0,0.99446476,0,8.888739,0,0,5.3313885,0,0,7.041377,0,0.26079988,0,0,1.648703,0,0,0,1.9925228,skyscrapper and river,90_skyscrapper and river.jpg,48
4.9381657,0,0,2.2216847,0,0,0,0,0,0,0,6.591408,0,0,0.16429326,0,1.3375894,2.4172344,0,0.18587817,0,0,5.649185,0,0,0,4.690806,0,2.027243,2.0913377,0.817063,0,0,0,0,1.5109278,0,0,0,0,0,0,0,10.090366,0,0,3.9502594,0,8.807057,0,0,4.794415,0,0,6.79818,0,4.3950615,0,0,0,0,0,0,5.6840897,skyscrapper and river,77_skyscrapper and river.jpg,43
2.1511838,0,0,0,0,0,2.871089,0,0,0,0,0.35312042,0,0,1.5669843,0,0.91349477,0,0,0.2092492,0,0,3.2670183,0,0,0,2.0828927,0.2809796,0,3.1742976,0,0,0,0,1.5592802,0,0,0,0,0,0,0,0,5.7118025,0,0,1.6462725,0,7.033417,0,1.3189827,1.2176481,0,0,5.993717,0,1.747563,0,0,0.6958156,0,0,0,2.9994934,skyscrapper and river,106_skyscrapper and river.jpg,48
0.7518309,0,0,4.661586,0,0,0.4048823,0,0,0,0,4.14919,0,0,0.2196332,0,2.598958,0.77931064,0.11062818,0,0,0,4.723215,0,0,0,2.9779072,0,1.3285143,0,0,0,0,0,0,0,0,0,0,0,0,1.5527517,0,7.700232,0,0,1.0949566,0,6.471645,0,1.7046769,4.223945,0,0.4057186,5.83452,0,3.3248653,0,0,0,0,0,0.25767288,4.316804,skyscrapper and river,34_skyscrapper and river.jpg,43
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,10.34482759,0,82.75862069,0,0,31.03448276,6.896551724,13.79310345,0,0,89.65517241,0,0,55.17241379,0,82.75862069,82.75862069,58.62068966,68.96551724,6.896551724,0,100,13.79310345,0,0,93.10344828,17.24137931,82.75862069,79.31034483,17.24137931,13.79310345,3.448275862,3.448275862,17.24137931,44.82758621,31.03448276,0,10.34482759,13.79310345,0,17.24137931,48.27586207,96.55172414,0,0,89.65517241,0,100,6.896551724,44.82758621,96.55172414,0,6.896551724,96.55172414,0,89.65517241,0,0,10.34482759,0,0,20.68965517,100,,,
